name,KR,KV,KVRH,GR,GV,GVRH
optimized_MOF_net-ptr_node1-N18_node2-orgN20_edge1-E3,2.334515556759894,4.027413488043563,3.1809645224017284,0.930166684432958,1.2535667197496876,1.0918667020913229
optimized_MOF_net-ptr_node1-N18_node2-orgN21_edge1-E0,3.4434908715609622,3.473197220864201,3.4583440462125816,0.6301433207605212,1.4249551085766257,1.0275492146685734
optimized_MOF_net-ptr_node1-N18_node2-orgN19_edge1-E10,1.8694024945343533,3.452958825899548,2.6611806602169503,0.606287237104187,0.7917971233308305,0.6990421802175087
optimized_MOF_net-ptr_node1-N73_node2-orgN18_edge1-E2,0.5143348843882033,0.7919757009928134,0.6531552926905084,0.1026352657377535,0.2953898576508561,0.1990125616943048
optimized_MOF_net-ptr_node1-N73_node2-orgN10_edge1-E13,0.19049903207863045,0.2690151802832317,0.2297571061809311,0.07181148891332939,0.16643788111880242,0.1191246850160659
optimized_MOF_net-ptr_node1-N73_node2-orgN1_edge1-E1,0.03297852103732412,0.2272818109630951,0.1301301660002096,0.03677855187702903,0.13377108063425944,0.08527481625564425
optimized_MOF_net-ptr_node1-N73_node2-orgN10_edge1-E0,0.4018136725101129,0.4455970872731781,0.4237053798916455,0.164808238884916,0.3292032437389117,0.2470057413119139
optimized_MOF_net-ptr_node1-N73_node2-orgN15_edge1-E0,0.4342432849324254,0.5900625690083711,0.5121529269703983,0.13011289612446608,0.32933572096398683,0.2297243085442265
optimized_MOF_net-ptr_node1-N73_node2-orgN18_edge1-E5,0.3926954786871465,0.4938049302753312,0.4432502044812389,0.03994531747052491,0.1568989522717043,0.0984221348711146
optimized_MOF_net-ptr_node1-N73_node2-orgN15_edge1-E15,0.20391458960956446,0.3966426920642149,0.3002786408368897,0.057719564845945814,0.2276750245896175,0.14269729471778164
optimized_MOF_net-ptr_node1-N73_node2-orgN18_edge1-E0,0.31939165492363525,0.4274136781055323,0.37340266651458376,0.07472832340859949,0.1779591145685918,0.12634371898859564
optimized_MOF_net-ptr_node1-N73_node2-orgN10_edge1-E8,0.3575092122455831,0.482547251921861,0.4200282320837221,0.14586743388147064,0.2955966109414588,0.22073202241146472
optimized_MOF_net-ptr_node1-N73_node2-orgN15_edge1-E13,0.2047324654984448,0.4127883686756275,0.30876041708703617,0.05271501208770789,0.14946306479556876,0.10108903844163833
optimized_MOF_net-ptr_node1-N73_node2-orgN18_edge1-E8,0.2314651655477448,0.3290490506677094,0.2802571081077271,0.07658826824116909,0.14299979649657166,0.10979403236887036
optimized_MOF_net-ptr_node1-N73_node2-orgN15_edge1-E8,0.4588285623858776,0.6586533663070681,0.5587409643464727,0.11625052599937308,0.3073166742635056,0.21178360013143932
optimized_MOF_net-ptr_node1-N73_node2-orgN10_edge1-E15,0.2289974599730031,0.31138160878936394,0.27018953438118354,0.052468557432809364,0.17462022352982956,0.11354439048131948
optimized_MOF_net-ptr_node1-N73_node2-orgN1_edge1-E3,0.23322180032733936,0.6960264215611418,0.4646241109442406,0.11884335525079907,0.3226693654709347,0.2207563603608669
optimized_MOF_net-ptr_node1-N55_node2-orgN18_edge1-E5,0.4767817542142521,0.8281672899578058,0.6524745220860289,0.02807290558797696,0.1615167858937996,0.09479484574088827
optimized_MOF_net-ptr_node1-N55_node2-orgN10_edge1-E13,0.14246421078956978,0.2711328209446307,0.20679851586710024,0.055361844350578684,0.12433919696195266,0.08985052065626567
optimized_MOF_net-ptr_node1-N29_node2-orgN20_edge1-E10,1.0125177760264437,1.2125376309201463,1.1125277034732952,0.0958781242518361,0.4060972306610653,0.25098767745645073
optimized_MOF_net-ptr_node1-N29_node2-orgN20_edge1-E14,0.4135522720713517,0.4315604616973889,0.4225563668843703,0.09836321498197297,0.17385014487350953,0.13610667992774125
optimized_MOF_net-ptr_node1-N55_node2-orgN19_edge1-E14,0.20477207423889202,0.2497647605041565,0.22726841737152426,0.038758638846654064,0.08790624026466913,0.06333243955566159
optimized_MOF_net-ptr_node1-N55_node2-orgN19_edge1-E5,0.3113683848710605,0.3685440833528052,0.3399562341119329,0.05316671310314485,0.10905411202022673,0.08111041256168579
optimized_MOF_net-ptr_node1-N55_node2-orgN19_edge1-E10,0.5075718053387025,0.655041579838386,0.5813066925885442,0.12380920970017123,0.1969329609614366,0.1603710853308039
optimized_MOF_net-ptr_node1-N29_node2-orgN21_edge1-E8,1.0196869592797786,1.4458098944502344,1.2327484268650064,0.13444778372286875,0.23471353136508044,0.1845806575439746
optimized_MOF_net-ptr_node1-N55_node2-orgN19_edge1-E8,0.23300413922524196,0.27602844175345875,0.2545162904893503,0.05212450011341194,0.0970812017574834,0.07460285093544768
optimized_MOF_net-ptr_node1-N29_node2-orgN21_edge1-E14,0.8216461795761981,1.4796788942398855,1.150662536908042,0.03212733870635528,0.2436762824581629,0.1379018105822591
optimized_MOF_net-ptr_node1-N55_node2-orgN18_edge1-E15,0.31077372074183496,0.4587504188866828,0.3847620698142589,0.02305731965406937,0.100222374901063,0.061639847277566176
optimized_MOF_net-ptr_node1-N55_node2-orgN10_edge1-E15,0.23350348444494964,0.3390935800915625,0.2862985322682561,0.061059894810279715,0.14243892323405274,0.10174940902216624
optimized_MOF_net-ptr_node1-N55_node2-orgN19_edge1-E2,0.5005134688332225,0.5731261092358618,0.5368197890345421,0.10223198694357424,0.17643028339815045,0.13933113517086235
optimized_MOF_net-ptr_node1-N55_node2-orgN18_edge1-E2,0.6973556955858164,1.5116175110526695,1.1044866033192429,0.023971860448673027,0.2913625809622469,0.15766722070545994
optimized_MOF_net-ptr_node1-N29_node2-orgN19_edge1-E14,0.3915406109953629,0.5187527544747841,0.4551466827350735,0.06827529476773599,0.15682630863636246,0.11255080170204923
optimized_MOF_net-ptr_node1-N55_node2-orgN15_edge1-E1,0.02784300903749004,0.6253920258697785,0.3266175174536343,0.007629518225638531,0.1993047065381568,0.10346711238189764
optimized_MOF_net-ptr_node1-N29_node2-orgN20_edge1-E1,0.2907354301790712,0.3144186075223301,0.30257701885070065,0.1205719234349252,0.18972547307622487,0.15514869825557506
optimized_MOF_net-ana-f_node1-N66_node2-orgN5_edge1-none,1.44059385079796,1.4405938986632534,1.4405938747306066,0.2332492441108299,0.3063883961933892,0.2698188201521096
optimized_MOF_net-ptr_node1-N29_node2-orgN20_edge1-E8,0.3796767931792225,0.4119572346580819,0.3958170139186522,0.12810145398534115,0.18503631158996967,0.15656888278765546
optimized_MOF_net-ptr_node1-N29_node2-orgN20_edge1-E3,0.7687506628676979,0.7911702077713476,0.7799604353195227,0.22101238815939864,0.3509487505583503,0.28598056935887445
optimized_MOF_net-ptr_node1-N55_node2-orgN18_edge1-E0,0.31204500615624897,0.6365638637733286,0.4743044349647888,0.04567097976436816,0.15887034189623658,0.10227066083030237
optimized_MOF_net-ptr_node1-N55_node2-orgN18_edge1-E13,0.16746680724277946,0.4121297704520862,0.2897982888474328,0.015493153747077385,0.0853007166430177,0.05039693519504754
optimized_MOF_net-ptr_node1-N18_node2-orgN18_edge1-E1,1.8377733996983951,2.1711240679399686,2.004448733819182,0.4442199884193489,0.9359776407110046,0.6900988145651767
optimized_MOF_net-ptr_node1-N18_node2-orgN15_edge1-E7,2.5591060011277738,5.367494286627871,3.9633001438778224,1.3373436828768337,2.5830070268709187,1.9601753548738765
optimized_MOF_net-ptr_node1-N18_node2-orgN1_edge1-E14,2.852556592781834,3.9308215860624673,3.3916890894221514,0.9038871262450492,1.6905888043596091,1.2972379653023292
optimized_MOF_net-ptr_node1-N18_node2-orgN1_edge1-E7,2.982915142750512,3.875677963093248,3.42929655292188,1.0170637482785287,1.6569201617064515,1.3369919549924902
optimized_MOF_net-ptr_node1-N18_node2-orgN15_edge1-E1,1.6807232367120668,3.980478779844644,2.8306010082783555,0.8337405864525218,1.4522140242359844,1.1429773053442531
optimized_MOF_net-eea_node1-N49_node2-orgN14_edge1-E13,0.04691987181140422,0.5012749901148107,0.27409743096310746,0.0507473842261891,0.21981105914560745,0.1352792216858983
optimized_MOF_net-eea_node1-N49_node2-orgN9_edge1-E13,3.8732586191374683,4.7831944448163535,4.32822653197691,3.0586617480784573,3.600960110473812,3.3298109292761344
optimized_MOF_net-eea_node1-N49_node2-orgN23_edge1-E7,0.4152443134072901,0.7522793070140551,0.5837618102106726,0.6018525183270158,0.9443140635301358,0.7730832909285759
optimized_MOF_net-ptr_node1-N18_node2-orgN1_edge1-E1,1.4764793861246728,2.2039662704196514,1.8402228282721624,0.6309029043270077,0.827724147601335,0.7293135259641713
optimized_MOF_net-cml_node1-N61_node2-orgN26_edge1-E0,0.7348111041165908,1.1259629867323346,0.9303870454244628,0.1076394412997954,0.5949966869626099,0.35131806413120265
optimized_MOF_net-cml_node1-N61_node2-orgN23_edge1-E0,0.5297575681383592,1.19568810384684,0.8627228359925996,0.1545439482422059,0.5015939450389845,0.3280689466405952
optimized_MOF_net-cml_node1-N61_node2-orgN26_edge1-E5,1.340164167034488,1.8211738382624587,1.580669002648473,0.20569608018592667,0.8110196245079083,0.5083578523469174
optimized_MOF_net-anh_node1-N20_node2-orgN3_edge1-none,18.986389518280653,29.019191568065853,24.00279054317325,11.293641131282875,17.143169735702045,14.21840543349246
optimized_MOF_net-csq_node1-N77_node2-orgN19_edge1-E0,0.5208715102124056,1.0109259268115478,0.7658987185119768,0.25794523961099114,0.4523411510682428,0.35514319533961697
optimized_MOF_net-csq_node1-N77_node2-orgN19_edge1-E2,1.3676140840048396,1.707596483363117,1.5376052836839782,0.4885705994632892,0.7770753980020906,0.6328229987326899
optimized_MOF_net-ptr_node1-N42_node2-orgN10_edge1-E0,0.4531651236904806,0.7239553965120821,0.5885602601012813,0.21949225394315772,0.4683870263473816,0.3439396401452697
optimized_MOF_net-ptr_node1-N42_node2-orgN10_edge1-E7,0.34620428076614856,0.6577134607201247,0.5019588707431366,0.15558997850854747,0.4833348747508753,0.31946242662971136
optimized_MOF_net-csq_node1-N77_node2-orgN21_edge1-E5,1.2940590494308934,2.939495393835604,2.116777221633249,0.5621523166536057,1.8661096574502545,1.21413098705193
optimized_MOF_net-ptr_node1-N42_node2-orgN18_edge1-E1,0.21412763784758732,0.5888146291735151,0.4014711335105513,0.00919848353448028,0.14438690854578967,0.07679269604013497
optimized_MOF_net-ptr_node1-N42_node2-orgN18_edge1-E3,1.4292410836814995,1.8473538567432133,1.6382974702123565,0.10829780734158688,0.4465891831029541,0.2774434952222705
optimized_MOF_net-csq_node1-N77_node2-orgN20_edge1-E14,0.9878199131038136,1.1437171070946741,1.0657685100992438,0.25831593314613976,0.7543922513354521,0.5063540922407959
optimized_MOF_net-csq_node1-N77_node2-orgN18_edge1-E0,0.5352601816449186,2.225967702092506,1.3806139418687124,0.3768442032346147,1.4976445328833938,0.9372443680590042
optimized_MOF_net-csq_node1-N77_node2-orgN21_edge1-E0,0.9255363514489778,1.801758303663471,1.3636473275562244,0.3098336722118569,1.4145660422579145,0.8621998572348857
optimized_MOF_net-ptr_node1-N42_node2-orgN15_edge1-E10,2.054683403289634,2.751815849631949,2.4032496264607914,0.3950001834225766,1.283614832587057,0.8393075080048169
optimized_MOF_net-csq_node1-N77_node2-orgN19_edge1-E8,0.7071510839015452,0.8984895195935833,0.8028203017475642,0.20335357892578027,0.4531960142300874,0.3282747965779338
optimized_MOF_net-csq_node1-N77_node2-orgN19_edge1-E5,0.5357017038190865,1.1917863126538224,0.8637440082364545,0.28798921208924744,0.5568591499712201,0.42242418103023377
optimized_MOF_net-csq_node1-N77_node2-orgN20_edge1-E10,1.4562177424783045,1.7258482786672096,1.5910330105727568,0.2544512790055273,1.3246653094599703,0.7895582942327488
optimized_MOF_net-ptr_node1-N42_node2-orgN15_edge1-E15,0.30422860431889626,0.7239085551758238,0.51406857974736,0.07494338025157901,0.276250153646274,0.1755967669489265
optimized_MOF_net-csq_node1-N77_node2-orgN20_edge1-E8,0.9318371967014304,1.108685093828352,1.020261145264891,0.22606776278329596,0.7302327106670127,0.4781502367251543
optimized_MOF_net-csq_node1-N77_node2-orgN18_edge1-E13,0.27272940574609694,1.324144376194582,0.7984368909703394,0.11794876753355933,0.7919293342735426,0.454939050903551
optimized_MOF_net-csq_node1-N77_node2-orgN18_edge1-E8,1.050966881464183,2.323755625907065,1.6873612536856242,0.3741153500048094,1.4603887769688757,0.9172520634868424
optimized_MOF_net-ptr_node1-N42_node2-orgN15_edge1-E3,1.7085402926092168,2.846631112956437,2.277585702782827,0.4853520131976336,1.1845179737889806,0.8349349934933071
optimized_MOF_net-csq_node1-N77_node2-orgN18_edge1-E15,0.2714324626237552,1.5060164560164335,0.8887244593200945,0.1291874118563846,0.8581342165867255,0.4936608142215551
optimized_MOF_net-ptr_node1-N42_node2-orgN10_edge1-E13,0.16695245137397507,0.4620255943552915,0.3144890228646333,0.06028471761006425,0.2028265124964567,0.13155561505326047
optimized_MOF_net-ptr_node1-N42_node2-orgN18_edge1-E10,1.561871883836167,2.02300238571736,1.7924371347767636,0.11829495746944403,0.4306454980801263,0.27447022777478514
optimized_MOF_net-ptr_node1-N42_node2-orgN19_edge1-E3,0.4860943509196711,0.6993915588684347,0.5927429548940529,0.13923695183355686,0.21219425238572046,0.17571560210963866
optimized_MOF_net-csq_node1-N77_node2-orgN21_edge1-E8,0.9384931723717695,2.39595335483218,1.6672232636019746,0.3458474900435651,1.4194743953913183,0.8826609427174416
optimized_MOF_net-ptr_node1-N42_node2-orgN10_edge1-E3,0.8191883021213839,1.1914469229695834,1.0053176125454837,0.4621751940372088,0.9572823167953108,0.7097287554162598
optimized_MOF_net-csq_node1-N77_node2-orgN18_edge1-E5,0.9048350246391152,2.664716310296769,1.784775667467942,0.4643626148546096,1.764569835830835,1.1144662253427222
optimized_MOF_net-ptr_node1-N42_node2-orgN19_edge1-E1,0.10726614580737368,0.2878377234711043,0.19755193463923895,0.02989272761517032,0.10305308719605903,0.06647290740561466
optimized_MOF_net-csq_node1-N77_node2-orgN19_edge1-E15,0.4641937794545984,0.5687195799372228,0.5164566796959106,0.1261439860174497,0.2926505673899789,0.20939727670371427
optimized_MOF_net-csq_node1-N77_node2-orgN20_edge1-E1,0.5363047522608103,0.7129598863975382,0.6246323193291743,0.12164163107753735,0.4258658848240587,0.27375375795079804
optimized_MOF_net-csq_node1-N77_node2-orgN19_edge1-E13,0.3667441488061302,0.4892833685874776,0.4280137586968039,0.10634772243005393,0.25717339574175946,0.1817605590859067
optimized_MOF_net-csq_node1-N77_node2-orgN21_edge1-E15,0.38093559170229613,1.4307422891916204,0.9058389404469585,0.11053287278810417,0.8482005231543502,0.4793666979712272
optimized_MOF_net-csq_node1-N77_node2-orgN21_edge1-E13,0.5161845481250701,1.2636600569401548,0.8899223025326124,0.17538428033186826,0.8115607392515022,0.4934725097916852
optimized_MOF_net-csq_node1-N77_node2-orgN15_edge1-E1,0.8271319401630125,1.2065397379262133,1.0168358390446128,0.2872234686821297,1.1335560252425805,0.7103897469623551
optimized_MOF_net-ptr_node1-N42_node2-orgN1_edge1-E15,0.10458404196495066,0.4287390319688258,0.2666615369668882,0.028024173771541948,0.14885180207478807,0.08843798792316501
optimized_MOF_net-ptr_node1-N42_node2-orgN15_edge1-E7,0.7432703317565568,1.4092588893880749,1.076264610572316,0.2543121658655225,0.6346049971587251,0.4444585815121238
optimized_MOF_net-ptr_node1-N42_node2-orgN10_edge1-E15,0.21435794656599289,0.5258313022123782,0.3700946243891855,0.07616269135977087,0.2369490938489657,0.1565558926043683
optimized_MOF_net-ftw_node1-N27_node2-orgN21_edge1-E3,18.98836082923413,19.084022553382365,19.036191691308247,7.095289414801573,7.502381321564936,7.298835368183254
optimized_MOF_net-ftw_node1-N27_node2-orgN21_edge1-E8,11.22449284299486,11.28047284850641,11.252482845750636,4.81617820767717,4.970164082236381,4.893171144956776
optimized_MOF_net-ftw_node1-N27_node2-orgN21_edge1-E14,12.039288804517946,12.103152777164773,12.07122079084136,4.955675145569308,5.011756653994102,4.983715899781705
optimized_MOF_net-ftw_node1-N27_node2-orgN19_edge1-E1,1.6054491889615068,2.283153505495229,1.944301347228368,0.5155663290374071,0.7665277462814278,0.6410470376594174
optimized_MOF_net-ftw_node1-N27_node2-orgN19_edge1-E14,2.714076614855073,2.9624341149704527,2.8382553649127624,0.669188180605527,1.0415764359873732,0.8553823082964499
optimized_MOF_net-ftw_node1-N27_node2-orgN19_edge1-E7,3.794196618534583,3.9641517692423887,3.8791741938884856,0.7197377508714238,1.1351365037046397,0.9274371272880316
optimized_MOF_net-anh_node1-N21_node2-orgN26_edge1-none,5.179390812364561,5.782006282307598,5.480698547336079,3.407375104454933,3.8855725816408038,3.6464738430478687
optimized_MOF_net-ana-f_node1-N83_node2-orgN3_edge1-E3,0.3845336779999574,0.3901132871108384,0.387323482555398,0.1423529338833638,0.14909808708753347,0.14572551048544866
optimized_MOF_net-anh_node1-N30_node2-orgN8_edge1-E7,1.7060679619671255,3.5634735905124777,2.634770776239802,1.764291820962693,4.153096495436197,2.958694158199445
optimized_MOF_net-ana-f_node1-N83_node2-orgN9_edge1-E13,0.18413493958012467,0.18470851541881225,0.18442172749946845,0.023616665578839832,0.040506595686942384,0.032061630632891115
optimized_MOF_net-anh_node1-N14_node2-orgN26_edge1-E1,0.9061366642327168,1.063732901816206,0.9849347830244616,0.3446358498425484,0.4292574763497792,0.38694666309616377
optimized_MOF_net-anh_node1-N14_node2-orgN14_edge1-E1,0.4839199635701684,0.9754793807372116,0.72969967215369,0.22083011992802934,0.3841517367252168,0.30249092832662305
optimized_MOF_net-anh_node1-N14_node2-orgN8_edge1-E5,1.9530140063512922,3.864963772328593,2.9089888893399416,1.4834306035588252,2.611993051469646,2.0477118275142354
optimized_MOF_net-anh_node1-N30_node2-orgN9_edge1-E1,0.9250725333093952,1.2567694723323608,1.0909210028208778,0.3298026721187199,0.5012397531440683,0.4155212126313941
optimized_MOF_net-anh_node1-N30_node2-orgN26_edge1-E1,0.1138796837297647,0.8378204224221799,0.4758500530759723,0.028281175324694624,0.3166538794450477,0.1724675273848712
optimized_MOF_net-ana-f_node1-N83_node2-orgN2_edge1-E7,0.15221607995554254,0.15431269074324455,0.15326438534939354,0.023405793579839015,0.04139945400202439,0.0324026237909317
optimized_MOF_net-anh_node1-N16_node2-orgN23_edge1-E15,1.9626483908844459,2.7949922303097243,2.378820310597085,0.6197074866238934,2.0648972613936496,1.3423023740087716
optimized_MOF_net-anh_node1-N16_node2-orgN26_edge1-E7,1.4331693960175107,2.0653498533905026,1.7492596247040066,0.3899550009006297,0.827024758024478,0.6084898794625538
optimized_MOF_net-eea_node1-N43_node2-orgN22_edge1-E15,1.3822889326767822,1.4723695676808717,1.4273292501788268,0.2273076683798589,0.4902263741270068,0.3587670212534328
optimized_MOF_net-anh_node1-N14_node2-orgN2_edge1-E1,0.5910713977187936,0.7283998327244672,0.6597356152216304,0.3100273286194375,0.3955549067714093,0.3527911176954234
optimized_MOF_net-ana-f_node1-N83_node2-orgN9_edge1-E2,1.5319540904011302,1.5470027063396268,1.5394783983703784,1.0086567986551118,1.0337575938430956,1.0212071962491036
optimized_MOF_net-ana-f_node1-N83_node2-orgN8_edge1-E13,0.2442008640458511,0.2445745286022613,0.2443876963240562,0.016800942272622445,0.05700848330416916,0.0369047127883958
optimized_MOF_net-eea_node1-N43_node2-orgN3_edge1-E1,0.778857802653044,0.9437498609839856,0.8613038318185148,0.5787871128815952,0.6647686795007827,0.621777896191189
optimized_MOF_net-eea_node1-N43_node2-orgN8_edge1-E1,0.7495151176322891,1.5571824534577772,1.1533487855450328,0.4631934206017356,0.8857567889822572,0.6744751047919963
optimized_MOF_net-eea_node1-N21_node2-orgN5_edge1-E13,0.5526636933957905,1.6273126859714246,1.0899881896836074,0.05275616302228184,0.3924243627508087,0.22259026288654526
optimized_MOF_net-eea_node1-N43_node2-orgN2_edge1-E14,0.4968948635794837,0.8652864893064814,0.6810906764429826,0.1598720615998171,0.4152791887522137,0.2875756251760154
optimized_MOF_net-eea_node1-N58_node2-orgN23_edge1-E15,0.7510143897208572,0.8199788835155863,0.7854966366182218,0.29845597713703403,0.3717780057009227,0.3351169914189783
optimized_MOF_net-eea_node1-N43_node2-orgN3_edge1-E14,1.442099064901765,2.2828792984514816,1.8624891816766236,0.8979872571935438,1.3984606531346828,1.1482239551641134
optimized_MOF_net-eea_node1-N43_node2-orgN5_edge1-E13,0.5611581599026613,0.9753498511797869,0.7682540055412241,0.09243844920660256,0.43530765567791707,0.26387305244225984
optimized_MOF_net-eea_node1-N21_node2-orgN5_edge1-E15,0.25909638783955463,1.266139728571981,0.7626180582057679,0.14485559166937967,0.4250626372189933,0.2849591144441865
optimized_MOF_net-eea_node1-N33_node2-orgN23_edge1-E0,1.1597171312991614,1.3175348841343082,1.2386260077167348,0.4311966523398719,0.6107959359315042,0.520996294135688
optimized_MOF_net-eea_node1-N21_node2-orgN8_edge1-E7,0.21717245042122332,2.137495701183597,1.1773340758024102,0.2870429262415014,1.2102898665700703,0.7486663964057858
optimized_MOF_net-eea_node1-N43_node2-orgN5_edge1-E8,0.6712187135807243,1.461324642140209,1.0662716778604666,0.2188016227791809,0.7323396796655715,0.4755706512223762
optimized_MOF_net-eea_node1-N43_node2-orgN9_edge1-E1,0.6889395513201696,1.836723606801852,1.2628315790610107,0.2772952768596651,0.6515268282100647,0.4644110525348649
optimized_MOF_net-eea_node1-N43_node2-orgN5_edge1-E15,0.8078252791845653,1.2442313251496506,1.026028302167108,0.18483048922127587,0.4878032149704082,0.3363168520958421
optimized_MOF_net-eea_node1-N43_node2-orgN8_edge1-E14,0.3266489216170827,2.2653705353841413,1.296009728500612,0.36960370484292143,1.3400127590554278,0.8548082319491747
optimized_MOF_net-eea_node1-N33_node2-orgN23_edge1-E13,0.6408752225412118,0.8389923862144966,0.7399338043778542,0.23694224206008874,0.3290723588945504,0.2830073004773196
optimized_MOF_net-eea_node1-N21_node2-orgN9_edge1-E1,0.6740688044735038,1.478438066610906,1.0762534355422049,0.26358134605720995,0.5146808046224679,0.3891310753398389
optimized_MOF_net-eea_node1-N33_node2-orgN26_edge1-E8,0.5948558727760854,1.4221140672990618,1.0084849700375735,0.2610503206132826,0.5675381041067371,0.4142942123600098
optimized_MOF_net-eea_node1-N33_node2-orgN23_edge1-E15,0.7124348220526935,0.825934240204096,0.7691845311283947,0.2878151378215142,0.38196677485955866,0.33489095634053645
optimized_MOF_net-eea_node1-N58_node2-orgN23_edge1-E0,1.1294696555049937,1.165821387570502,1.1476455215377477,0.4155860613336728,0.5614365611720428,0.4885113112528578
optimized_MOF_net-eea_node1-N58_node2-orgN26_edge1-E5,0.8495063414918305,1.826134430171034,1.3378203858314324,0.37096106273794377,0.7645078192603639,0.5677344409991538
optimized_MOF_net-eea_node1-N58_node2-orgN26_edge1-E8,0.6215443564134128,1.41574965649971,1.0186470064565614,0.27094106809929386,0.5687752388229725,0.4198581534611332
optimized_MOF_net-eea_node1-N43_node2-orgN9_edge1-E8,0.05078433960958388,1.605442097854282,0.8281132187319329,0.05182580306410154,0.9625313086654564,0.507178555864779
optimized_MOF_net-eea_node1-N58_node2-orgN17_edge1-E13,0.4711562411840475,0.9220780045608964,0.6966171228724721,0.11261625452893415,0.3161438095131707,0.21438003202105246
optimized_MOF_net-eea_node1-N58_node2-orgN17_edge1-E15,0.5645040988062425,0.9370854531500198,0.7507947759781312,0.1081614404203278,0.3322834028016269,0.22022242161097735
optimized_MOF_net-eea_node1-N43_node2-orgN2_edge1-E5,7.822699884086484,8.561762813519067,8.192231348802775,5.794546836071932,6.366342420340321,6.080444628206128
optimized_MOF_net-eea_node1-N33_node2-orgN26_edge1-E1,0.5049193307318717,1.0160368253037235,0.7604780780177975,0.15525485708926787,0.3518568788250957,0.2535558679571818
optimized_MOF_net-eea_node1-N21_node2-orgN8_edge1-E1,0.7214321546424892,1.216834847511989,0.9691335010772392,0.3788274632798203,0.5533273298688566,0.4660773965743384
optimized_MOF_net-eea_node1-N43_node2-orgN3_edge1-E0,1.4122596522633524,1.9999197861945701,1.7060897192289612,1.001195823799222,1.3345273115955063,1.1678615676973645
optimized_MOF_net-eea_node1-N43_node2-orgN8_edge1-E7,0.8553750300953121,2.4508185824729884,1.6530968062841502,0.7089519963661779,1.4324407654075475,1.0706963808868628
optimized_MOF_net-eea_node1-N58_node2-orgN22_edge1-E1,0.5051460502996759,1.360154637966487,0.9326503441330816,0.10334035282694856,0.394030553251244,0.2486854530390963
optimized_MOF_net-eea_node1-N43_node2-orgN3_edge1-E7,1.752866059766528,2.065622380574533,1.9092442201705309,0.9684716193539352,1.1898205645243805,1.0791460919391578
optimized_MOF_net-eea_node1-N43_node2-orgN5_edge1-E0,1.3929908396156068,1.6721055859131109,1.5325482127643588,0.4286619027434444,0.844532856230222,0.6365973794868331
optimized_MOF_net-eea_node1-N58_node2-orgN23_edge1-E7,1.1634874898572989,1.1811078970272406,1.1722976934422698,0.5403042905642241,0.7280733627103719,0.6341888266372979
optimized_MOF_net-eea_node1-N43_node2-orgN2_edge1-E2,1.2366607206313165,1.7485773112845375,1.492619015957927,0.4389822617187269,0.8787651215459492,0.6588736916323381
optimized_MOF_net-eea_node1-N21_node2-orgN9_edge1-E7,1.371283300427025,2.4292902735453503,1.9002867869861877,0.6124208729915045,0.8867077594539162,0.7495643162227104
optimized_MOF_net-eea_node1-N58_node2-orgN23_edge1-E13,0.5770266574463087,0.7678085651497839,0.6724176112980462,0.24285530330420824,0.35185174659712176,0.29735352495066497
optimized_MOF_net-eea_node1-N58_node2-orgN26_edge1-E13,0.5634186550807666,0.9565444402080836,0.7599815476444252,0.1452724316801141,0.32891033154804,0.23709138161407706
optimized_MOF_net-eea_node1-N43_node2-orgN2_edge1-E8,0.7770027116350949,0.972384740014042,0.8746937258245685,0.17622601805256058,0.4219579037790631,0.2990919609158118
optimized_MOF_net-eea_node1-N43_node2-orgN2_edge1-E0,6.407436551845244,6.5146339305483645,6.461035241196804,7.563255622522111,8.413176427315625,7.988216024918867
optimized_MOF_net-eea_node1-N33_node2-orgN26_edge1-E13,0.4912518913931256,0.943588976127238,0.7174204337601818,0.12502579606804762,0.3256778874549752,0.2253518417615114
optimized_MOF_net-eea_node1-N58_node2-orgN26_edge1-E0,0.4906729984694391,0.9812217037532645,0.7359473511113517,0.22655266323274176,0.5150493746059686,0.3708010189193552
optimized_MOF_net-eea_node1-N58_node2-orgN26_edge1-E15,0.43863516122272384,0.8999546487214588,0.6692949049720913,0.08661906536600915,0.3318402112391989,0.209229638302604
optimized_MOF_net-eea_node1-N47_node2-orgN9_edge1-E8,0.5592082110863934,1.5851091527313637,1.0721586819088786,0.34504136702827043,0.9470344772397816,0.6460379221340261
optimized_MOF_net-eea_node1-N47_node2-orgN14_edge1-E0,0.8918964539999915,1.3566465992418,1.1242715266208958,0.21811416251724147,0.5168182284441564,0.3674661954806989
optimized_MOF_net-eea_node1-N47_node2-orgN17_edge1-E13,0.261050381277356,0.6320143510108759,0.446532366144116,0.09356425799080208,0.3382658626871668,0.21591506033898444
optimized_MOF_net-eea_node1-N47_node2-orgN17_edge1-E0,0.8908393432814279,1.4161663867195182,1.153502865000473,0.27606682063664484,0.5751764822459715,0.42562165144130815
optimized_MOF_net-eea_node1-N47_node2-orgN5_edge1-E1,0.7412641145951812,1.292072461998626,1.0166682882969036,0.2859973215954255,0.5196504039662982,0.4028238627808619
optimized_MOF_net-eea_node1-N47_node2-orgN14_edge1-E13,0.1444114506675268,0.7413861144093851,0.4428987825384559,0.07057215386631169,0.3210759041008834,0.19582402898359752
optimized_MOF_net-eea_node1-N47_node2-orgN8_edge1-E1,0.7282441494713442,1.3324705059513964,1.0303573277113702,0.5223106136287078,0.8357377929239391,0.6790242032763234
