name,KR,KV,KVRH,GR,GV,GVRH
optimized_MOF_net-wgf_node1-N0_edge1-E5,1.8900357042488292,2.5115133087132597,2.2007745064810447,0.3380918371257761,0.5791609242932426,0.4586263807095093
optimized_MOF_net-kfi_node1-N74_edge1-E1,1.6838589799665031,1.6888369080246042,1.6863479439955538,0.7144106895865046,0.7169825404753145,0.7156966150309095
optimized_MOF_net-ukn_node1-N74_edge1-E15,0.478839387994192,0.5839290878342847,0.5313842379142384,0.08926343962667455,0.17112625181763386,0.1301948457221542
optimized_MOF_net-uoe_node1-N18_edge1-E7,7.175705685388294,7.961043939368845,7.56837481237857,1.4043853041170102,3.426628296794907,2.4155068004559586
optimized_MOF_net-afi_node1-N18_edge1-E15,3.4993617494371425,3.5408142098910065,3.5200879796640745,0.5058598939609633,1.2743909466919834,0.8901254203264733
optimized_MOF_net-smm_node1-N17_edge1-E7,1.9596383279673282,2.2379016499734856,2.098769988970407,1.0147806557292625,2.5710672177663745,1.7929239367478185
optimized_MOF_net-wgf_node1-N0_edge1-E14,1.986205693319366,2.0535352702052543,2.01987048176231,0.25523664042160904,0.3737343903191727,0.3144855153703908
optimized_MOF_net-ukn_node1-N74_edge1-E13,0.27939313555659523,0.3401907959164848,0.30979196573653994,0.07570574263255432,0.16775194586153847,0.1217288442470464
optimized_MOF_net-kfi_node1-N74_edge1-E7,2.4726832918306423,2.500300078624612,2.4864916852276266,0.9240796210992824,1.0037432414908851,0.9639114312950838
optimized_MOF_net-uoe_node1-N18_edge1-E15,3.768614928769281,4.473630274563793,4.121122601666537,0.8428765870270574,2.046434910895113,1.4446557489610852
optimized_MOF_net-wgi_node1-N0_edge1-E14,1.8324580540858684,2.7699288639350588,2.3011934590104635,0.5211486335869348,0.8374074112484122,0.6792780224176735
optimized_MOF_net-kfi_node1-N74_edge1-E14,3.2551171385861033,3.258755881574663,3.256936510080384,1.5576666216701451,1.5994243428229078,1.5785454822465264
optimized_MOF_net-wne_node1-N17_edge1-E14,3.1700905870425937,3.817792655169745,3.4939416211061696,1.4902592006013082,1.9594080240854488,1.7248336123433787
optimized_MOF_net-uoe_node1-N18_edge1-E13,3.777294208318624,4.726289492999265,4.251791850658944,0.8177186857956062,2.007700951948556,1.4127098188720812
optimized_MOF_net-umk_node1-N18_edge1-E1,2.5624657941342264,3.0828832156885695,2.8226745049113977,0.5824853585324798,0.9314953908205356,0.7569903746765076
optimized_MOF_net-fcd_node1-N86_edge1-E0,0.9649141226891688,0.9712042850415554,0.9680592038653622,0.4289511702442532,0.4460956204169727,0.4375233953306129
optimized_MOF_net-wip_node1-N30_edge1-E15,2.227036629755172,3.0269973658062765,2.627016997780724,1.143376494484838,1.46762755295422,1.3055020237195292
optimized_MOF_net-umn_node1-N29_edge1-E13,2.227036629755172,3.0269973658062765,2.627016997780724,1.143376494484838,1.46762755295422,1.3055020237195292
optimized_MOF_net-svx_node1-N59_edge1-E8,10.518336591015592,10.527461465692154,10.522899028353873,8.033140702414487,9.437758346968732,8.73544952469161
optimized_MOF_net-umn_node1-N29_edge1-E15,1.0806517570800949,1.0926049337633823,1.0866283454217391,0.10911407509430933,0.2357120928982801,0.1724130839962947
optimized_MOF_net-wip_node1-N30_edge1-E7,1.928134941301828,4.236940044375204,3.082537492838515,1.7835243055055774,3.1111871629782777,2.447355734241928
optimized_MOF_net-wgb_node1-N86_edge1-E1,0.4726654864828497,1.090004975449993,0.7813352309664213,0.2795878722084159,0.5932379611207705,0.4364129166645933
optimized_MOF_net-wgi_node1-N86_edge1-E5,1.341273276923191,3.566162618802763,2.453717947862977,0.4884448576180925,0.6404196220232861,0.5644322398206894
optimized_MOF_net-wio_node1-N30_edge1-E14,1.737839337384333,3.3358883979755487,2.5368638676799407,1.238415086110064,1.9091527154591652,1.5737839007846146
optimized_MOF_net-wgi_node1-N86_edge1-E14,0.6331063607281336,3.6330962786629213,2.1331013196955277,0.3479674566181206,0.5970630490228818,0.4725152528205012
optimized_MOF_net-wio_node1-N30_edge1-E8,1.5950850053345351,3.2868307738549243,2.44095788959473,1.2699652922177762,1.9468402404032308,1.6084027663105034
optimized_MOF_net-fcd_node1-N86_edge1-E14,0.7901645661652505,0.7994781608462165,0.7948213635057335,0.3763430736960433,0.3849171662779495,0.3806301199869964
optimized_MOF_net-svo_node1-N59_edge1-E15,1.255326827605658,1.3949472518362116,1.3251370397209348,0.6189684452885218,1.0471493225649315,0.8330588839267267
optimized_MOF_net-wgi_node1-N86_edge1-E8,0.6236486950528778,2.3537820094414887,1.4887153522471832,0.3047698624533865,0.4568846676495069,0.3808272650514467
optimized_MOF_net-fcd_node1-N86_edge1-E8,0.7118722520834901,0.7155484841283707,0.7137103681059305,0.3458232115843816,0.3579086565412393,0.3518659340628104
optimized_MOF_net-svo_node1-N59_edge1-E13,0.7243169337462769,1.1482243098671172,0.9362706218066972,0.4820516252110758,0.9255235775827676,0.7037876013969216
optimized_MOF_net-wip_node1-N30_edge1-E13,1.1892156349582819,3.1629876964038743,2.1761016656810783,0.8660059608008702,2.0915884058995147,1.4787971833501925
optimized_MOF_net-svm_node1-N59_edge1-E1,2.18756552293742,2.1888987134398032,2.188232118188611,1.1937965842579532,1.2728230886673593,1.2333098364626562
optimized_MOF_net-wio_node1-N30_edge1-E5,1.748241876956497,6.126692993608697,3.937467435282597,1.7969103794277643,3.6375433350271607,2.7172268572274625
optimized_MOF_net-wlu_node1-N86_edge1-E8,0.7374512133029894,2.3362623156249662,1.5368567644639777,0.18368897941118845,0.6894553437439439,0.4365721615775662
optimized_MOF_net-svx_node1-N59_edge1-E14,2.182205431132125,2.2039147665667738,2.193060098849449,0.9325726377463059,1.081847410288811,1.0072100240175583
optimized_MOF_net-wio_node1-N30_edge1-E0,1.4355588518407352,4.591558729376488,3.0135587906086116,1.3686005644198391,2.4151822124852327,1.891891388452536
optimized_MOF_net-ukn_node1-N55_edge1-E13,0.2696913331100406,0.437216873211596,0.3534541031608183,0.05851281003630601,0.07261695049745387,0.06556488026687993
optimized_MOF_net-ukn_node1-N55_edge1-E0,0.8086385186265898,1.104362055894743,0.9565002872606664,0.11071450232292956,0.14909613834960442,0.12990532033626698
optimized_MOF_net-yfs_node1-N85_edge1-E14,14.921848944875928,15.041931583377297,14.981890264126614,12.934925841197071,13.36822886003876,13.151577350617911
optimized_MOF_net-whw_node1-N19_edge1-E15,0.6282373903034345,1.2421220684171976,0.935179729360316,0.5490376581668867,0.8128921173328908,0.6809648877498887
optimized_MOF_net-unp_node1-N4_edge1-E15,0.11450861484114078,0.3846861338294923,0.2495973743353165,0.1170008140580198,0.2258495932598681,0.17142520365894398
optimized_MOF_net-why_node1-N19_edge1-E15,0.4585857588914812,0.9500904697844256,0.7043381143379533,0.9328268064984798,1.3368086537240482,1.134817730111264
optimized_MOF_net-wjr_node1-N85_edge1-E7,1.794299810890709,1.8355267685855992,1.8149132897381541,0.4631533499421512,0.6880739831127236,0.5756136665274374
optimized_MOF_net-wmc_node1-N28_edge1-E5,2.493849638144633,5.4185390633802735,3.956194350762453,1.4520342000713442,3.0308189369355145,2.2414265685034294
optimized_MOF_net-ukn_node1-N10_edge1-E14,0.6879558223694783,0.7017572030937804,0.6948565127316293,0.16241011155782792,0.1950731573281964,0.17874163444301214
optimized_MOF_net-fcn_node1-N85_edge1-E2,2.9128237561909263,2.9674232748492795,2.940123515520103,0.4674819513083068,0.5179371853245356,0.4927095683164212
optimized_MOF_net-fcn_node1-N85_edge1-E8,1.9027936555493303,1.9228999530933744,1.9128468043213525,0.1295024370113282,0.20889304170692916,0.16919773935912868
optimized_MOF_net-wjr_node1-N85_edge1-E15,0.7927371812089177,0.8294842475355426,0.8111107143722301,0.24542572905217816,0.3008847645004573,0.2731552467763177
optimized_MOF_net-dia-a_node1-N10_edge1-E13,0.03350404306481803,0.10965453162646707,0.07157928734564256,0.0680993599608849,0.13444407845649578,0.10127171920869034
optimized_MOF_net-ukn_node1-N10_edge1-E0,0.5036358976667714,0.5819633269836513,0.5427996123252113,0.17213082452550782,0.2772372116105816,0.2246840180680447
optimized_MOF_net-wgd_node1-N86_edge1-E8,0.7772230742023537,1.7469111968465163,1.262067135524435,0.1122924237139345,1.0437219153201027,0.5780071695170186
optimized_MOF_net-ukm_node1-N29_edge1-E13,0.6366557856111583,1.978380917195668,1.3075183514034132,0.28623635952892995,0.483295213419188,0.38476578647405896
optimized_MOF_net-ukm_node1-N29_edge1-E15,0.5692454556715288,2.5501042105649354,1.5596748331182322,0.22920380924609196,0.4462569037918692,0.3377303565189805
optimized_MOF_net-ukm_node1-N29_edge1-E0,1.4160774705091512,3.510943817689289,2.4635106440992205,0.6519771911950594,1.0023504845619025,0.8271638378784809
optimized_MOF_net-wfs_node1-N59_edge1-E3,5.666351904325117,5.825664875084762,5.746008389704938,1.8581205232680773,2.6932349258675243,2.275677724567801
optimized_MOF_net-ukm_node1-N29_edge1-E8,1.2086233822495598,3.8143481143425917,2.511485748296076,0.5409696853205896,0.879269238108686,0.7101194617146378
optimized_MOF_net-wgd_node1-N86_edge1-E5,8.95298874417936,10.109146806499329,9.531067775339343,8.208534100141218,9.279473361885874,8.744003731013546
optimized_MOF_net-wgc_node1-N86_edge1-E1,0.7412812593806127,1.589594410555862,1.1654378349682375,0.5039244064869397,0.6564568297083576,0.5801906180976486
optimized_MOF_net-wse_node1-N29_edge1-E2,1.7465221882235131,1.7543821797717212,1.750452183997617,0.4611208162379614,0.5130997012517866,0.4871102587448739
optimized_MOF_net-wgd_node1-N86_edge1-E14,0.8791393871992992,2.1983052934558307,1.5387223403275652,0.284555073047814,1.1330480086324075,0.7088015408401107
optimized_MOF_net-yfu_node1-N85_edge1-E15,0.96354043183236,0.98292124017599,0.9732308360041751,0.07101879007178273,0.3326674296007275,0.2018431098362551
optimized_MOF_net-ict_node1-N55_edge1-E13,0.4159289636735079,0.6800521671779509,0.5479905654257294,0.06484033489211001,0.12309361250341043,0.0939669736977602
optimized_MOF_net-wgh_node1-N85_edge1-E8,1.513442844075653,1.8591735121211368,1.6863081780983948,0.2772435535971871,0.405096243238106,0.34116989841764656
optimized_MOF_net-wiq_node1-N38_edge1-E13,2.925126659408927,3.01126484298561,2.9681957511972685,0.9922588179197808,1.5090262162286194,1.2506425170742002
optimized_MOF_net-yfu_node1-N85_edge1-E13,0.8580876565219369,0.8783483672559006,0.8682180118889187,0.15335397812917193,0.33007865681159554,0.2417163174703837
optimized_MOF_net-lcs-a_node1-N55_edge1-E2,1.0255254699159813,1.0274500533303044,1.0264877616231427,0.4225100998614952,0.44881720818222254,0.4356636540218589
optimized_MOF_net-whk_node1-N49_edge1-none,22.57391033702158,23.022640343995448,22.798275340508518,15.260207088735239,16.346729172714706,15.803468130724974
optimized_MOF_net-wiq_node1-N38_edge1-E8,5.753942182440352,5.810788385083715,5.782365283762034,2.2244640513880976,2.994756487480285,2.6096102694341914
optimized_MOF_net-wgh_node1-N85_edge1-E13,0.7105422645737918,1.0006297315284332,0.8555859980511125,0.14684587626403006,0.2964574978216428,0.2216516870428364
optimized_MOF_net-unn_node1-N4_edge1-E13,1.6047243915001037,2.3689682007911985,1.9868462961456508,0.23048746504098075,0.9620133950938698,0.5962504300674253
optimized_MOF_net-unp_node1-N73_edge1-E1,0.15595448472826015,0.19462672469390446,0.17529060471108232,0.12367633736072063,0.17018934983236958,0.1469328435965451
optimized_MOF_net-qtz-e_node1-N13_edge1-E7,3.601405773446466,3.9006908744667856,3.751048323956627,2.723110310277922,2.8530173973825814,2.7880638538302516
optimized_MOF_net-afi_node1-N42_edge1-E0,2.112148440810892,2.131518440665286,2.1218334407380888,0.3411230342314168,0.3698779557676675,0.35550049499954217
optimized_MOF_net-afi_node1-N42_edge1-E9,1.2251175397809415,1.2564718915419668,1.2407947156614545,0.2013011967131222,0.23618678790126,0.2187439923071911
optimized_MOF_net-sxf_node1-N61_edge1-E3,9.331892734050776,9.332231123502742,9.33206192877676,3.0463040907684396,3.8305268053637653,3.4384154480661024
optimized_MOF_net-sxf_node1-N61_edge1-E8,5.287002795639805,5.430119137823797,5.358560966731801,0.7821749818584425,1.2897235061124557,1.0359492439854492
optimized_MOF_net-whw_node1-N13_edge1-E13,1.1681766813679284,1.4506818945847388,1.3094292879763336,0.5656023317823671,0.7002548460818192,0.6329285889320931
optimized_MOF_net-sxe_node1-N61_edge1-E8,3.9633641169373934,3.9702036457975067,3.9667838813674496,1.2750785379174518,1.2972532679035074,1.2861659029104795
optimized_MOF_net-wge_node1-N0_edge1-E13,2.3873083572466833,2.615868281919264,2.5015883195829733,0.13731478050691578,0.21462131510028606,0.17596804780360092
optimized_MOF_net-whw_node1-N13_edge1-E15,1.1540586384910976,1.6747705127016637,1.4144145755963806,0.6273255130336618,0.7519481318343323,0.689636822433997
optimized_MOF_net-soh_node1-N0_edge1-E13,0.9842146195556628,2.126207217297788,1.5552109184267249,0.15527196045782812,0.2662923358941567,0.2107821481759924
optimized_MOF_net-soh_node1-N0_edge1-E8,2.280214442392401,3.9519728775914382,3.11609365999192,0.3959853224345531,0.5801275335251082,0.4880564279798306
optimized_MOF_net-sog_node1-N0_edge1-E14,2.294419084281968,4.402609534349782,3.3485143093158753,0.10300533065424687,0.8753734506104129,0.48918939063233
optimized_MOF_net-uko_node1-N74_edge1-E13,0.19803821934529656,0.19844435241033395,0.19824128587781525,0.2600411018911799,0.26413192283999576,0.26208651236558783
optimized_MOF_net-soh_node1-N0_edge1-E15,1.7180268474186318,2.486271444110249,2.1021491457644403,0.21163649118930355,0.28948146220128984,0.2505589766952967
optimized_MOF_net-sxg_node1-N70_edge1-E15,1.6474678824564295,1.7895679663246942,1.7185179243905615,0.5902792927491745,0.9092436103861528,0.7497614515676636
optimized_MOF_net-whw_node1-N70_edge1-E8,1.6681449858152917,2.0937296203064064,1.8809373030608487,1.0368177116201511,1.1637288047073835,1.1002732581637673
optimized_MOF_net-sxa_node1-N49_edge1-E0,4.0420812563526,8.744269424767193,6.393175340559896,2.989148932925545,7.665299849252955,5.32722439108925
optimized_MOF_net-sxg_node1-N70_edge1-E7,2.6564349770621813,3.2688815877564967,2.962658282409339,1.1135934977919013,1.6592239426238582,1.3864087202078796
optimized_MOF_net-ict_node1-N4_edge1-E8,2.0730533005804874,2.2542866764341065,2.1636699885072965,0.35747757351893444,0.43859745603959704,0.39803751477926574
optimized_MOF_net-uko_node1-N18_edge1-E5,12.98515030490606,12.996797575242033,12.990973940074046,1.587651991721212,5.0677815585678205,3.327716775144516
optimized_MOF_net-uod_node1-N74_edge1-E15,0.09754238750336897,0.5751347658993547,0.33633857670136186,0.06036797664525818,0.3340833520274065,0.19722566433633235
optimized_MOF_net-uma_node1-N18_edge1-E13,3.1523105417182453,3.29304777441114,3.2226791580646923,0.4966430177699472,1.2915666300614603,0.8941048239157038
optimized_MOF_net-uod_node1-N74_edge1-E13,0.2279573971073129,0.7257854877349188,0.4768714424211158,0.16717232232920562,0.43497786539805217,0.3010750938636289
optimized_MOF_net-ull_node1-N74_edge1-E7,4.19751638846466,4.21175425020146,4.204635319333058,2.355072224589248,2.452979644616192,2.4040259346027195
optimized_MOF_net-uod_node1-N74_edge1-E8,0.3144728099891716,1.1516425407023494,0.7330576753457605,0.2374781074878821,0.7159305766626589,0.4767043420752705
optimized_MOF_net-uko_node1-N18_edge1-E15,5.486560514033855,5.5074173541338025,5.496988934083829,0.7950579534736085,2.078260142098464,1.436659047786036
optimized_MOF_net-uko_node1-N18_edge1-E8,8.860669710389839,8.916310149810057,8.888489930099947,1.145851751600842,3.088858366547324,2.117355059074083
optimized_MOF_net-ull_node1-N74_edge1-E15,1.859998839657852,1.8641185982103898,1.862058718934121,0.5558972167763411,0.7322220343420981,0.6440596255592195
optimized_MOF_net-uma_node1-N18_edge1-E1,2.457442839611315,2.6642797328266905,2.5608612862190028,0.6685734761384233,1.0677830639391628,0.8681782700387929
optimized_MOF_net-ull_node1-N74_edge1-E13,1.7657192013376817,1.76583039106715,1.7657747962024162,0.4262763089803337,0.5654746265201782,0.4958754677502559
optimized_MOF_net-ulj_node1-N24_edge1-E13,0.4598572079870802,0.4676758657151193,0.4637665368510998,0.4167166213182451,0.4303982711322604,0.4235574462252527
optimized_MOF_net-why_node1-N6_edge1-E13,1.2249387729021721,3.3015777327041316,2.2632582528031517,0.5393430014657379,0.9833866018140888,0.7613648016399134
optimized_MOF_net-ulj_node1-N24_edge1-E8,0.4487002980415001,0.44941828623566177,0.4490592921385809,0.32379286958410625,0.4141718049414421,0.3689823372627742
optimized_MOF_net-why_node1-N6_edge1-E15,1.2156337823494257,3.1478448213479884,2.181739301848707,0.5319751340225908,0.9826510913942292,0.7573131127084101
optimized_MOF_net-uml_node1-N29_edge1-E8,0.6526906577958332,0.6876579200751931,0.6701742889355131,0.2980438736290568,0.5885557580511728,0.4432998158401148
optimized_MOF_net-sog_node1-N86_edge1-E14,0.42800587708263305,5.077359996336988,2.7526829367098107,0.3595981845723228,1.847766406038973,1.1036822953056478
optimized_MOF_net-ukp_node1-N29_edge1-E14,2.3175848120175404,2.319750656530008,2.318667734273774,0.4126728892163259,0.6449562583047058,0.5288145737605159
optimized_MOF_net-yfy_node1-N86_edge1-E1,0.6814548864336235,1.7621542205245877,1.2218045534791055,0.2439415012770559,0.8288183130061657,0.5363799071416108
optimized_MOF_net-uml_node1-N29_edge1-E14,0.6491640191825507,0.6685891807300938,0.6588765999563222,0.32433341972956475,0.6235435754336021,0.4739384975815834
optimized_MOF_net-ukp_node1-N29_edge1-E5,3.7838361074520566,3.8076303351373415,3.7957332212946993,0.611612700396018,0.9489747577935714,0.7802937290947947
optimized_MOF_net-mer_node1-N29_edge1-E1,1.8398312983361425,1.854669317429202,1.8472503078826719,0.15594102628168982,0.2351653956483501,0.19555321096502
optimized_MOF_net-umk_node1-N79_edge1-E7,1.2895954567256551,1.3411179245005092,1.3153566906130822,0.35177832404910697,0.3700435459604803,0.3609109350047937
optimized_MOF_net-uoz_node1-N79_edge1-E13,1.3159949292592472,1.328583108344369,1.3222890188018082,0.4598850894043874,0.6198003567011187,0.5398427230527529
optimized_MOF_net-uoz_node1-N79_edge1-E15,1.2612376902557765,1.3381447751857638,1.29969123272077,0.4532200812434152,0.7851341704536912,0.6191771258485532
optimized_MOF_net-unp_node1-N79_edge1-E1,0.1724551284690974,0.2694099125177667,0.22093252049343204,0.04611938693588755,0.095223826340009,0.07067160663794828
optimized_MOF_net-afi_node1-N79_edge1-E0,2.439264238002317,2.4699550162816206,2.454609627141969,2.2214517409739916,2.2848189530270364,2.2531353470005144
optimized_MOF_net-som_node1-N20_edge1-E5,12.984289726507786,13.371290390245314,13.177790058376553,2.1179988872107423,7.229550389138813,4.673774638174778
optimized_MOF_net-afi_node1-N79_edge1-E14,2.2324481609310878,2.243362397377188,2.2379052791541376,1.7186491899480218,1.9445726579128881,1.8316109239304548
optimized_MOF_net-uli_node1-N78_edge1-E7,0.19937679422804894,0.2013381839358709,0.20035748908195994,0.2741512369659751,0.2811344246249335,0.2776428307954543
optimized_MOF_net-umk_node1-N79_edge1-E10,3.365161019071546,3.3898413231914515,3.377501171131499,3.0022579543304846,3.0542879635271416,3.0282729589288127
optimized_MOF_net-umk_node1-N79_edge1-none,5.423129894269534,5.4519930662888765,5.4375614802792045,5.432508543595456,5.474254153192698,5.4533813483940765
optimized_MOF_net-unp_node1-N79_edge1-E7,0.4067225330568698,0.6026428210543663,0.5046826770556181,0.05556083952757053,0.14829159754768145,0.10192621853762597
optimized_MOF_net-wnd_node1-N20_edge1-E13,3.7076514655453208,4.512521690707055,4.110086578126188,1.3557957261995768,2.0936592753253938,1.7247275007624854
optimized_MOF_net-why_node1-N20_edge1-E1,1.421615515602361,4.505337931929609,2.963476723765985,1.3028016911344702,2.2970417743802454,1.7999217327573578
optimized_MOF_net-ukn_node1-N79_edge1-none,7.652650297419737,8.281517914051847,7.967084105735793,7.554221178814112,8.033723891539083,7.793972535176598
optimized_MOF_net-umk_node1-N79_edge1-E3,3.002685348262697,3.013955748980102,3.0083205486213997,2.5424314853187013,2.5825827478532277,2.562507116585964
optimized_MOF_net-uoz_node1-N79_edge1-E0,2.1157817231260783,2.240274746733311,2.1780282349296947,1.1569756509763238,1.3954407012299506,1.2762081761031372
optimized_MOF_net-afi_node1-N79_edge1-E7,1.3840279115149767,1.391212903805139,1.3876204076600578,0.10048538589616796,0.12179881735665515,0.11114210162641157
optimized_MOF_net-ukn_node1-N79_edge1-E3,1.568394514317467,1.6157492439371155,1.5920718791272912,0.4515764262352455,0.5492223788790945,0.50039940255717
optimized_MOF_net-unp_node1-N79_edge1-E14,2.4433694123477148,2.4607157903289734,2.452042601338344,1.75883173611821,1.8799981898980205,1.8194149630081151
optimized_MOF_net-umn_node1-N78_edge1-E8,0.19814983295991312,0.2070662553659234,0.20260804416291828,0.1834972157940591,0.27260427420993105,0.22805074500199504
optimized_MOF_net-afi_node1-N79_edge1-none,3.1683768869900173,3.1699310445124715,3.169153965751245,0.4577450110628348,0.4780148382578533,0.46787992466034395
optimized_MOF_net-umk_node1-N79_edge1-E15,0.3564205731705841,0.6208089513492117,0.4886147622598978,0.022855656142276276,0.05876593371185852,0.040810794927067386
optimized_MOF_net-afi_node1-N79_edge1-E3,2.8078582724936973,2.8168307940327626,2.8123445332632295,2.2148975159619506,2.2406753733972957,2.227786444679623
optimized_MOF_net-umn_node1-N78_edge1-E14,0.1242207983921735,0.13738790801188092,0.1308043532020272,0.16987167594897487,0.2814478511323448,0.2256597635406598
optimized_MOF_net-dia-a_node1-N79_edge1-none,1.6698086857049068,1.9934940161805543,1.8316513509427308,0.8288597830691823,1.2522452021555186,1.0405524926123504
optimized_MOF_net-sxg_node1-N69_edge1-E14,8.681785673817041,9.08772965619867,8.884757665007855,5.171207267138311,6.282213433098277,5.726710350118294
optimized_MOF_net-ict_node1-N42_edge1-E13,0.7403816440023737,0.8008815383382648,0.7706315911703192,0.4988081106519204,0.5356806442355404,0.5172443774437304
optimized_MOF_net-sxg_node1-N69_edge1-E8,9.548845672860807,9.779570357673768,9.664208015267288,6.322382823436778,6.927493527741561,6.624938175589169
optimized_MOF_net-ukj_node1-N42_edge1-E15,0.5554984384294774,1.531296666369932,1.0433975523997048,0.15598042955167446,0.8191366902314381,0.4875585598915563
optimized_MOF_net-ict_node1-N42_edge1-E8,2.4775753317439526,2.628509696595001,2.5530425141694773,0.9159590100115981,1.0713803483554594,0.9936696791835288
optimized_MOF_net-umk_node1-N74_edge1-E15,2.003646705794611,2.0908982669824554,2.047272486388533,1.1915533557228897,1.2709263514464624,1.231239853584676
optimized_MOF_net-why_node1-N16_edge1-E8,18.879395486548024,19.71966897238271,19.299532229465367,12.532842288780484,13.778179499781793,13.155510894281141
optimized_MOF_net-uml_node1-N54_edge1-E13,18.879395486548024,19.71966897238271,19.299532229465367,12.532842288780484,13.778179499781793,13.155510894281141
optimized_MOF_net-ukj_node1-N42_edge1-E8,0.475336887372582,2.167240770201301,1.321288828786941,0.2024642192261368,1.6346270336839668,0.918545626455052
optimized_MOF_net-ulj_node1-N54_edge1-E1,0.475336887372582,2.167240770201301,1.321288828786941,0.2024642192261368,1.6346270336839668,0.918545626455052
optimized_MOF_net-ulj_node1-N54_edge1-E8,0.3403639300892899,0.3458549581143402,0.34310944410181504,0.12757408378178253,0.3087470999719547,0.21816059187686865
optimized_MOF_net-umk_node1-N74_edge1-E13,2.085300054467436,2.1278149262271957,2.106557490347315,1.1622436633849949,1.2530442855145596,1.2076439744497771
optimized_MOF_net-wne_node1-N69_edge1-E5,3.5874915073318414,6.006961092414372,4.797226299873106,1.9515319668996127,2.573000302192535,2.2622661345460737
optimized_MOF_net-whw_node1-N69_edge1-E1,1.4569715361838935,1.5665113525412837,1.5117414443625887,0.8315830555098371,0.8957820185203125,0.8636825370150748
optimized_MOF_net-qtz-e_node1-N16_edge1-E1,1.28494187353071,1.4878502075280615,1.3863960405293858,1.0170405592171132,1.2766059223519617,1.1468232407845371
optimized_MOF_net-pem_node1-N78_edge1-E15,0.924981947818432,1.363829514716277,1.1444057312673543,0.2299151610902368,0.4283279080129585,0.32912153455159765
optimized_MOF_net-sxg_node1-N47_edge1-E8,3.2253940140927213,3.241688708186101,3.2335413611394115,2.272857363632684,2.6188869882650763,2.44587217594888
optimized_MOF_net-whk_node1-N21_edge1-E13,2.23223191302818,3.4508110281151234,2.841521470571652,1.4880570189680955,2.5807311356337057,2.0343940773009006
optimized_MOF_net-uma_node1-N41_edge1-E0,4.267726579890321,4.5289319594252415,4.398329269657781,1.2158196421289054,2.1335229186773983,1.6746712804031518
optimized_MOF_net-uma_node1-N41_edge1-E3,11.425908108055802,12.266999251195545,11.846453679625672,2.222079203051765,5.424334401631863,3.823206802341814
optimized_MOF_net-uma_node1-N41_edge1-E8,5.834078673943736,6.15772289946867,5.995900786706202,0.8782404361245082,2.714513394440872,1.7963769152826898
optimized_MOF_net-uma_node1-N41_edge1-E14,3.9711436545231544,4.00058031385567,3.985861984189413,1.024181434992618,2.0483869355821778,1.536284185287398
optimized_MOF_net-ulj_node1-N41_edge1-E2,6.670030754469037,6.758637867568701,6.7143343110188685,3.0670778519310242,3.3753055088059782,3.221191680368501
optimized_MOF_net-ulj_node1-N41_edge1-E10,6.910406178051952,7.06996838581588,6.990187281933916,2.7630968321949494,3.0973207184360514,2.9302087753155006
optimized_MOF_net-ulj_node1-N41_edge1-none,44.06043534348553,44.0604356807664,44.06043551212598,10.041173050938172,17.237194057286857,13.639183554112515
optimized_MOF_net-uop_node1-N41_edge1-E1,4.982301849541583,5.1683747958751125,5.075338322708348,1.3461443289938095,2.0506811255685475,1.6984127272811786
optimized_MOF_net-uno_node1-N41_edge1-E14,4.685738323953497,4.821371087372749,4.753554705663122,1.2951857722774442,1.7687346846412833,1.5319602284593636
optimized_MOF_net-uoi_node1-N73_edge1-E0,0.22629887726059075,1.6093009133742922,0.9177998953174414,0.10063394640048176,0.6152540404320587,0.3579439934162702
optimized_MOF_net-umo_node1-N41_edge1-E0,5.534581288301037,5.9946814936102655,5.764631390955651,1.2844891070779951,2.7004624279704976,1.9924757675242464
optimized_MOF_net-umo_node1-N41_edge1-E5,9.684978787135735,10.376175387916186,10.03057708752596,2.830178075977769,4.801492708643092,3.815835392310431
optimized_MOF_net-ukm_node1-N73_edge1-E7,0.2933784005493101,4.2025988966817565,2.2479886486155327,0.2973880319369056,1.0568283563043759,0.6771081941206408
optimized_MOF_net-sod-g_node1-N83_edge1-none,1.3887468897338286,1.4006216674393348,1.3946842785865816,0.9898127844616208,1.1451929087073185,1.0675028465844696
optimized_MOF_net-und_node1-N42_edge1-E1,1.6555055513473318,2.7166284365111157,2.186066993929224,0.20447512902202544,0.5271728761700899,0.3658240025960577
optimized_MOF_net-sod-f_node1-N66_edge1-E8,0.21379088572747795,0.23220780885358275,0.22299934729053034,0.06634379244985937,0.07693476057117289,0.07163927651051613
optimized_MOF_net-sod-f_node1-N66_edge1-E2,0.3146257856415192,0.317963013296852,0.3162943994691856,0.1229657738497198,0.1343295678499963,0.12864767084985804
optimized_MOF_net-wno_node1-N67_edge1-E1,19.470313676717318,19.633201385161463,19.55175753093939,14.48262838078372,15.31627482749704,14.899451604140381
optimized_MOF_net-wno_node1-N67_edge1-E13,5.053882299582383,5.14478496772675,5.099333633654567,4.722555986504861,6.145052250470522,5.433804118487692
optimized_MOF_net-fcg_node1-N0_edge1-E8,1.6989103013367377,1.7006896753335876,1.6997999883351629,0.3406020673387255,0.3660601636257157,0.35333111548222057
optimized_MOF_net-ukm_node1-N73_edge1-E1,0.1283889480016801,1.5997069660322598,0.8640479570169699,0.14157003564724924,0.5543544060218194,0.3479622208345343
