name,KR,KV,KVRH,GR,GV,GVRH
optimized_MOF_net-myd_node1-N41_node2-N52_edge1-E15,4.182451103265785,4.232761363173097,4.20760623321944,1.7194116073068322,1.8724015799758,1.795906593641316
optimized_MOF_net-ibd_node1-N74_node2-N61_edge1-E0,4.665489349554426,5.5395304332593,5.102509891406863,1.245123594411801,1.8121107017507359,1.5286171480812687
optimized_MOF_net-gar_node1-N73_node2-N20_edge1-E14,2.4459981006429263,3.0519958167265,2.7489969586847125,0.6833455352720217,0.7418489019787775,0.7125972186253996
optimized_MOF_net-gar_node1-N55_node2-N53_edge1-E15,1.0524175927057813,1.0722879978825612,1.0623527952941711,0.2272968330853962,0.2418661436189148,0.2345814883521555
optimized_MOF_net-gar_node1-N74_node2-N20_edge1-E13,3.543330948303069,4.481433084960168,4.012382016631618,1.4256271900303459,1.8311659423854247,1.6283965662078854
optimized_MOF_net-ibd_node1-N78_node2-N38_edge1-E15,1.601649526709005,1.93133362753503,1.7664915771220175,0.3587974728894993,0.4659867487623529,0.4123921108259261
optimized_MOF_net-gar_node1-N55_node2-N53_edge1-E13,0.8330115850813444,0.8598816615695559,0.8464466233254502,0.18598815154704973,0.19292986092574205,0.1894590062363959
optimized_MOF_net-gar_node1-N74_node2-N20_edge1-E8,7.9532432917422,8.300351473376411,8.126797382559305,4.096649369444124,4.299390848389806,4.198020108916965
optimized_MOF_net-gar_node1-N74_node2-N20_edge1-E15,4.355155056507857,4.857387017552047,4.606271037029952,2.523554820682945,2.7783891798480576,2.6509720002655017
optimized_MOF_net-gar_node1-N73_node2-N20_edge1-E8,3.0839381405162305,3.433187408033571,3.2585627742749006,0.7348435673686663,0.7932149855647626,0.7640292764667145
optimized_MOF_net-gar_node1-N55_node2-N53_edge1-E8,1.4886169886657583,1.5969308598767746,1.5427739242712666,0.2860305209069016,0.3084856713740781,0.2972580961404898
optimized_MOF_net-gar_node1-N55_node2-N20_edge1-E13,1.1015384233985444,2.121445649646516,1.61149203652253,0.3133162754983607,0.3820661303270633,0.34769120291271205
optimized_MOF_net-ibd_node1-N78_node2-N19_edge1-E13,0.8780278998916888,0.8835992978037198,0.8808135988477044,0.35789676602559545,0.3942727627302665,0.37608476437793104
optimized_MOF_net-myd_node1-N41_node2-N19_edge1-E13,4.636150977573495,4.914121994349267,4.77513648596138,2.3358748778470733,2.7593720138585054,2.547623445852789
optimized_MOF_net-gar_node1-N55_node2-N20_edge1-E15,1.063562271295331,2.1010899030363093,1.58232608716582,0.3298693253547743,0.40815887268245293,0.3690140990186137
optimized_MOF_net-gar_node1-N55_node2-N20_edge1-E8,1.8503567590524357,3.6017511980629524,2.726053978557694,0.6211351014734263,0.7569695356448248,0.6890523185591255
optimized_MOF_net-gar_node1-N73_node2-N44_edge1-E1,1.8503567590524357,3.6017511980629524,2.726053978557694,0.6211351014734263,0.7569695356448248,0.6890523185591255
optimized_MOF_net-gar_node1-N73_node2-N43_edge1-E1,1.5219404822444813,2.0179908685572734,1.7699656754008777,0.7291598925872652,0.8196744740096856,0.7744171832984754
optimized_MOF_net-gar_node1-N73_node2-N43_edge1-E13,3.4498058835367487,3.7141207289790352,3.5819633062578924,1.7125302890315908,1.7875091732430797,1.750019731137335
optimized_MOF_net-gar_node1-N73_node2-N17_edge1-E14,1.8464440393801689,2.1799798048937635,2.0132119221369664,0.7144489667765735,0.8589886455786307,0.7867188061776021
optimized_MOF_net-myd_node1-N41_node2-N21_edge1-E1,4.9489926803060085,5.361183749453813,5.155088214879911,3.4590190249946726,3.700782786885393,3.579900905940033
optimized_MOF_net-gar_node1-N73_node2-N30_edge1-E0,4.414427757801124,4.669497656446313,4.5419627071237185,1.4615163579372938,2.092807164756449,1.777161761346871
optimized_MOF_net-gar_node1-N73_node2-N17_edge1-E1,1.2533983203805714,1.4785312805739743,1.3659648004772729,0.5563102757752899,0.6587155464712812,0.6075129111232855
optimized_MOF_net-myd_node1-N41_node2-N21_edge1-E13,4.0334794133056295,4.1602718229517786,4.096875618128704,2.154726448394729,2.3006716075708766,2.2276990279828035
optimized_MOF_net-gar_node1-N73_node2-N30_edge1-E1,1.4489946699567284,2.564848418068771,2.0069215440127497,0.7586728793061788,1.0941168922987856,0.9263948858024822
optimized_MOF_net-gar_node1-N73_node2-N30_edge1-E8,1.6294658611340822,2.029363540178005,1.829414700656044,0.8677630353885343,1.0059501415516066,0.9368565884700704
optimized_MOF_net-gar_node1-N73_node2-N16_edge1-E14,1.4450314289508013,2.240423821871619,1.8427276254112104,0.6460528149250294,0.8641525936692579,0.7551027042971437
optimized_MOF_net-gar_node1-N73_node2-N17_edge1-E0,1.9833620141982344,2.3392677046959807,2.161314859447108,0.9920120600209028,1.1283210610664005,1.0601665605436517
optimized_MOF_net-gar_node1-N74_node2-N45_edge1-E15,7.675577759627352,8.164844291114607,7.920211025370978,7.2312948621975615,7.484450072588875,7.357872467393218
optimized_MOF_net-gar_node1-N74_node2-N45_edge1-E7,5.1236441769425625,5.729143059457805,5.426393618200184,2.229011840180665,2.503597260482837,2.3663045503317512
optimized_MOF_net-gar_node1-N73_node2-N45_edge1-E15,1.4844726563475759,1.8421562489002257,1.6633144526239008,0.5754595226688405,0.6472903829757082,0.6113749528222743
optimized_MOF_net-gar_node1-N73_node2-N45_edge1-E8,4.694171561088693,5.0870061786897836,4.890588869889238,2.228175303068563,2.359926233380496,2.2940507682245297
optimized_MOF_net-llk_node1-N83_node2-N72_edge1-E5,14.017067140972964,14.124229542859993,14.070648341916478,11.943622169548616,12.151071870104131,12.047347019826374
optimized_MOF_net-gar_node1-N73_node2-N12_edge1-E15,1.1056664520649817,1.3641471638952147,1.2349068079800982,0.4048958060542816,0.4847256137443725,0.44481070989932703
optimized_MOF_net-gar_node1-N73_node2-N12_edge1-E0,1.9203690614969875,2.2367518259801287,2.078560443738558,0.7863203989260019,0.9567392000976024,0.8715297995118021
optimized_MOF_net-gar_node1-N74_node2-N12_edge1-E15,1.9203690614969875,2.2367518259801287,2.078560443738558,0.7863203989260019,0.9567392000976024,0.8715297995118021
optimized_MOF_net-gar_node1-N74_node2-N12_edge1-E13,3.3466752981798464,3.93179834890121,3.639236823540529,1.1777457430831615,1.5862676430299816,1.3820066930565715
optimized_MOF_net-myd_node1-N57_node2-N21_edge1-E15,4.949635784468195,4.98891284545021,4.969274314959202,3.6934316340224336,4.015908304502284,3.854669969262359
optimized_MOF_net-gar_node1-N74_node2-N17_edge1-E15,3.738956084749959,4.469394251764119,4.104175168257038,1.3576193919956925,1.8338073875521472,1.5957133897739195
optimized_MOF_net-llk_node1-N83_node2-N27_edge1-E7,11.302226753363387,11.951255719633934,11.626741236498662,9.493608663972527,9.73561853173778,9.614613597855154
optimized_MOF_net-gar_node1-N74_node2-N30_edge1-E13,3.8113560441800254,4.024680886583102,3.918018465381565,2.1814300490800718,2.3810770223953748,2.2812535357377235
optimized_MOF_net-gar_node1-N74_node2-N17_edge1-E13,2.199271293852662,2.743872794638591,2.471572044245627,0.9134577023629392,1.3362715071470417,1.1248646047549904
optimized_MOF_net-llk_node1-N83_node2-N27_edge1-E14,3.695003336874681,3.721647551636325,3.708325444255503,2.5606832553206624,3.2669784773044013,2.913830866312532
optimized_MOF_net-gar_node1-N73_node2-N48_edge1-E15,6.573157850449939,6.614594503329044,6.5938761768894905,5.846022356765808,5.947623124338447,5.896822740552127
optimized_MOF_net-gar_node1-N73_node2-N14_edge1-E1,1.2265261974127877,1.74807587581168,1.4873010366122337,0.5771712951978284,0.7093934590315444,0.6432823771146864
optimized_MOF_net-gar_node1-N73_node2-N58_edge1-E14,1.5307957658346645,2.1767951259794454,1.8537954459070547,0.717237486965265,0.8363010782761043,0.7767692826206847
optimized_MOF_net-gar_node1-N73_node2-N15_edge1-E15,1.2069436671195402,2.096589224625993,1.6517664458727666,0.5051218015095973,0.6855215109056612,0.5953216562076292
optimized_MOF_net-gar_node1-N73_node2-N14_edge1-E14,2.1701051207663458,2.944377229873208,2.557241175319777,0.8211420840680989,1.031988283695887,0.9265651838819928
optimized_MOF_net-gar_node1-N73_node2-N58_edge1-E0,1.5426492789046915,2.2157182643279367,1.8791837716163144,0.8835927712620383,1.0046104367934685,0.9441016040277532
optimized_MOF_net-gar_node1-N74_node2-N21_edge1-E0,13.037621793686142,15.022200587182047,14.029911190434095,14.341690130733774,15.909197760840154,15.125443945786964
optimized_MOF_net-gar_node1-N73_node2-N58_edge1-E1,1.3875847269956,1.5322716940453691,1.4599282105204845,0.5615263026144717,0.6250227842515217,0.5932745434329967
optimized_MOF_net-gar_node1-N73_node2-N21_edge1-E13,1.4728610638439832,1.7167549633104078,1.5948080135771954,0.33665901879332955,0.4306094036880453,0.3836342112406874
optimized_MOF_net-gar_node1-N73_node2-N47_edge1-E1,1.7182719065067282,1.9278672846698857,1.8230695955883067,0.6535025650802211,0.7142170754511947,0.6838598202657079
optimized_MOF_net-gar_node1-N73_node2-N47_edge1-E0,2.892984064857723,3.097264467573466,2.995124266215595,1.199601595409021,1.3138493025122642,1.2567254489606423
optimized_MOF_net-gar_node1-N73_node2-N47_edge1-E8,10.899872595570862,10.929289330934708,10.914580963252783,10.351021042692091,11.019436735947727,10.685228889319909
optimized_MOF_net-gar_node1-N73_node2-N70_edge1-E14,1.3327842488506665,2.2269148878163585,1.7798495683335125,0.6483783102604851,0.9710797940572992,0.8097290521588921
optimized_MOF_net-gar_node1-N73_node2-N70_edge1-E7,1.6638443289881095,1.9552693034388182,1.809556816213464,0.915515239763415,1.0393450068543355,0.9774301233088752
optimized_MOF_net-gar_node1-N73_node2-N70_edge1-E0,1.3002911216534638,1.9340929213094231,1.6171920214814437,0.8380230266082498,1.1444401192428408,0.9912315729255454
optimized_MOF_net-gar_node1-N74_node2-N14_edge1-E1,3.1406892968316438,3.9196989951625545,3.5301941459970987,1.6352058143204125,1.8883275370926529,1.761766675706533
optimized_MOF_net-gar_node1-N74_node2-N14_edge1-E13,3.0928232465597065,3.94218801506214,3.5175056308109234,1.5578840036725985,1.856518134617548,1.7072010691450732
optimized_MOF_net-gar_node1-N55_node2-N48_edge1-E13,6.67293024226234,6.926978692367277,6.799954467314809,5.692415533254804,5.868275685869733,5.78034560956227
optimized_MOF_net-gar_node1-N73_node2-N36_edge1-E8,1.6778953863706556,2.13736795546211,1.9076316709163827,0.7504056771679607,0.9682509493391196,0.8593283132535401
optimized_MOF_net-gar_node1-N73_node2-N36_edge1-E15,0.8949422213206515,1.271696765247016,1.0833194932838337,0.3866909730969843,0.5070830830523438,0.4468870280746641
optimized_MOF_net-gar_node1-N74_node2-N36_edge1-E15,3.2384985648198272,4.087009494527042,3.6627540296734336,1.6964433522492028,2.0075739391310607,1.852008645690132
optimized_MOF_net-gar_node1-N55_node2-N48_edge1-E15,3.2384985648198272,4.087009494527042,3.6627540296734336,1.6964433522492028,2.0075739391310607,1.852008645690132
optimized_MOF_net-gar_node1-N73_node2-N36_edge1-E5,2.1448479228534274,2.9443138031669367,2.5445808630101823,1.1369593770961872,1.38511774395693,1.2610385605265586
optimized_MOF_net-gar_node1-N55_node2-N43_edge1-E1,1.4390066447945355,1.888951463596816,1.6639790541956758,0.614716157448566,0.6893351083925203,0.6520256329205432
optimized_MOF_net-gar_node1-N73_node2-N46_edge1-E7,12.478313140028806,12.533015459696886,12.505664299862847,10.760241713626236,12.269457939333506,11.514849826479873
optimized_MOF_net-gar_node1-N73_node2-N46_edge1-E15,12.478313140028806,12.533015459696886,12.505664299862847,10.760241713626236,12.269457939333506,11.514849826479873
optimized_MOF_net-gar_node1-N55_node2-N17_edge1-E8,1.3502237109211748,2.0745407972409824,1.7123822540810787,0.6571321996731505,0.8146026736302691,0.7358674366517097
optimized_MOF_net-gar_node1-N73_node2-N69_edge1-E5,2.8031153532969717,2.8098932529093634,2.806504303103168,1.1587718402676987,1.5224933253967057,1.3406325828322023
optimized_MOF_net-gar_node1-N55_node2-N30_edge1-E13,1.4949917691580734,2.1238495434729354,1.8094206563155044,0.5113222434657071,0.6648685044691479,0.5880953739674275
optimized_MOF_net-gar_node1-N74_node2-N46_edge1-E1,9.220152629828654,10.499359247305245,9.859755938566947,7.502614820277843,8.081734851747685,7.792174836012764
optimized_MOF_net-gar_node1-N55_node2-N45_edge1-E1,1.1327234786632523,2.3013412767211614,1.7170323776922067,0.7409322262944584,0.950302189403392,0.8456172078489252
optimized_MOF_net-gar_node1-N55_node2-N45_edge1-E0,2.2061577559151915,3.142991450072756,2.6745746029939736,1.153151276561006,1.3212765105148512,1.2372138935379289
optimized_MOF_net-gar_node1-N55_node2-N36_edge1-E15,0.5905218431309236,1.5339474051501398,1.0622346241405318,0.33026385814751913,0.48365029209766003,0.4069570751225896
optimized_MOF_net-gar_node1-N55_node2-N17_edge1-E13,0.6845128753746819,1.478697783197351,1.0816053292860164,0.35207255299006085,0.5007403354383125,0.4264064442141867
optimized_MOF_net-gar_node1-N73_node2-N69_edge1-E0,1.9865046172698968,2.3583535412278054,2.1724290792488508,0.9875045288919504,1.2044245700060106,1.0959645494489805
optimized_MOF_net-gar_node1-N74_node2-N33_edge1-E13,3.804876326501105,4.458079735718123,4.131478031109614,1.698906961097799,2.083931912895516,1.8914194369966573
optimized_MOF_net-gar_node1-N55_node2-N69_edge1-E15,1.1898984076346446,1.7979134030399078,1.4939059053372759,0.33919795540393205,0.4153342453986804,0.3772661004013062
optimized_MOF_net-gar_node1-N73_node2-N69_edge1-E8,2.2683536016500545,2.5913840666433194,2.4298688341466868,0.8499831224471993,1.0419859733870651,0.9459845479171324
optimized_MOF_net-gar_node1-N73_node2-N69_edge1-E15,1.662906838654606,1.7343543286826124,1.6986305836686093,0.4227248519568733,0.4893576332302432,0.4560412425935582
optimized_MOF_net-gar_node1-N74_node2-N33_edge1-E1,2.385039891414853,3.1319204993176686,2.7584801953662605,1.1129048727856476,1.603896485725332,1.3584006792554897
optimized_MOF_net-gar_node1-N55_node2-N69_edge1-E13,1.1142346273009007,1.5679640486594808,1.3410993379801908,0.339025116103119,0.4122140454917276,0.3756195807974233
optimized_MOF_net-gar_node1-N55_node2-N69_edge1-E7,2.0444752075147825,2.566565429947836,2.3055203187313094,0.6629388244330625,0.8072369893419518,0.7350879068875071
optimized_MOF_net-gar_node1-N73_node2-N33_edge1-E13,2.0444752075147825,2.566565429947836,2.3055203187313094,0.6629388244330625,0.8072369893419518,0.7350879068875071
optimized_MOF_net-gar_node1-N74_node2-N33_edge1-E7,4.445608337050165,4.964120764478809,4.704864550764486,2.2994825538571497,2.703609377063801,2.5015459654604757
optimized_MOF_net-gar_node1-N55_node2-N45_edge1-E14,7.820131904916733,8.108187670208846,7.96415978756279,5.357476838537749,5.5278711237314315,5.44267398113459
optimized_MOF_net-gar_node1-N55_node2-N43_edge1-E8,1.6706484918547508,2.5540369274322043,2.1123427096434777,0.8163573327139486,0.9663756645594836,0.8913664986367161
optimized_MOF_net-gar_node1-N74_node2-N43_edge1-E15,3.20006034119252,3.7576676843003702,3.4788640127464454,1.6614975297540175,2.0328407566172304,1.847169143185624
optimized_MOF_net-gar_node1-N55_node2-N16_edge1-E1,0.6211012806600085,1.913940277970236,1.267520779315122,0.4017153186918517,0.6239975486703988,0.5128564336811252
optimized_MOF_net-gar_node1-N55_node2-N33_edge1-E7,1.6210695135089868,2.2577959286926803,1.939432721100833,0.6914921362414851,0.8420835718248605,0.7667878540331727
optimized_MOF_net-gar_node1-N55_node2-N33_edge1-E0,1.4823730182389503,2.2373024117328324,1.859837714985892,0.7059452074829042,0.8567159828488928,0.7813305951658985
optimized_MOF_net-gar_node1-N55_node2-N17_edge1-E1,0.7972945722921079,1.537603663402229,1.1674491178471684,0.5049276361021265,0.6545516730178391,0.5797396545599829
optimized_MOF_net-gar_node1-N78_node2-N13_edge1-E14,1.8234217045768584,3.096133822819892,2.4597777636983755,0.5209704174899603,0.7924153878935741,0.6566929026917672
optimized_MOF_net-gar_node1-N74_node2-N53_edge1-E0,7.779037006168458,7.9472254795391954,7.863131242853828,7.327645373980577,7.6420244051276445,7.484834889554111
optimized_MOF_net-gar_node1-N74_node2-N53_edge1-E13,2.730791425653864,2.9213871554887496,2.826089290571306,1.0522549257240492,1.2806496294417251,1.166452277582887
optimized_MOF_net-gar_node1-N74_node2-N53_edge1-E15,2.7502185653549898,2.9363939681633724,2.843306266759181,1.2211693946707136,1.3136426248006237,1.2674060097356683
optimized_MOF_net-gar_node1-N74_node2-N53_edge1-E8,3.5327931898568665,4.009074714521693,3.7709339521892806,1.582607954671356,2.000288290852315,1.7914481227618355
optimized_MOF_net-gar_node1-N74_node2-N58_edge1-E15,1.2583927700998438,2.849109320849481,2.0537510454746624,0.6158911052894749,1.1008970995947718,0.8583941024421233
optimized_MOF_net-eea_node1-N83_node2-N21_edge1-E15,0.38922916743502217,1.0077415327850359,0.6984853501100291,0.18636685801754194,0.3055149766182461,0.24594091731789405
optimized_MOF_net-eea_node1-N83_node2-N21_edge1-E8,0.4556662858323361,1.328043281422432,0.8918547836273841,0.2492594920551579,0.4452277783679114,0.3472436352115347
optimized_MOF_net-eea_node1-N83_node2-N21_edge1-E13,0.2809921992066467,0.9616579397569704,0.6213250694818085,0.11715844207190736,0.3194608432373566,0.218309642654632
optimized_MOF_net-eea_node1-N83_node2-N21_edge1-E5,0.4564196434481223,1.4173417817829208,0.9368807126155216,0.3478943838853448,0.5472500616712966,0.4475722227783208
optimized_MOF_net-gar_node1-N78_node2-N12_edge1-E13,0.5064835292320078,1.1386844222061443,0.8225839757190759,0.3262984458143475,0.4842937483451048,0.4052960970797261
optimized_MOF_net-gar_node1-N74_node2-N48_edge1-E15,6.826343732770862,6.857104538222739,6.8417241354968015,6.344663423944494,6.502817717434447,6.423740570689472
optimized_MOF_net-gar_node1-N74_node2-N47_edge1-E7,6.157357836977883,6.268959730902591,6.213158783940236,3.2136486919864637,3.5671946363989395,3.3904216641927016
optimized_MOF_net-gar_node1-N74_node2-N70_edge1-E13,4.138261007539426,4.47565586397739,4.306958435758408,1.9242990623465035,2.2658252703275714,2.095062166337038
optimized_MOF_net-gar_node1-N74_node2-N70_edge1-E15,3.0305157517140335,3.497901229853857,3.2642084907839464,1.472766726642348,1.7292613842000568,1.6010140554212025
optimized_MOF_net-gar_node1-N74_node2-N47_edge1-E1,4.904145324994379,5.1873286571057875,5.045736991050083,2.489418433170845,2.7122795167836617,2.6008489749772536
optimized_MOF_net-gar_node1-N74_node2-N69_edge1-E1,4.904145324994379,5.1873286571057875,5.045736991050083,2.489418433170845,2.7122795167836617,2.6008489749772536
optimized_MOF_net-gar_node1-N74_node2-N69_edge1-E5,2.31853600641634,2.7866572063282766,2.552596606372308,1.0552096280565184,1.260285308969988,1.1577474685132532
optimized_MOF_net-gar_node1-N74_node2-N69_edge1-E13,3.4771443243113787,3.6667850230860273,3.571964673698703,1.5606579095994562,1.8004516092557077,1.6805547594275818
optimized_MOF_net-eea_node1-N83_node2-N33_edge1-E15,0.6640758628993717,0.8641616639731856,0.7641187634362787,0.08996748319098326,0.2465051199122727,0.16823630155162803
optimized_MOF_net-eea_node1-N83_node2-N33_edge1-E3,1.5287291097502853,1.8915540865317224,1.7101415981410035,0.39196159976146455,0.6545003422175131,0.5232309709894888
optimized_MOF_net-eea_node1-N83_node2-N43_edge1-E0,5.33904835127053,5.593448984953487,5.466248668112009,4.993319368047096,5.424997892412177,5.209158630229636
optimized_MOF_net-gar_node1-N78_node2-N17_edge1-E13,0.7661662859204881,1.2184834725220035,0.992324879221246,0.3833791702120097,0.5109736402509241,0.4471764052314669
optimized_MOF_net-eea_node1-N83_node2-N43_edge1-E14,1.1029236955916095,1.2002831883707714,1.1516034419811905,0.2385546979395678,0.4482865241217609,0.34342061103066435
optimized_MOF_net-gar_node1-N78_node2-N17_edge1-E1,0.8332835740627119,1.3393306176228483,1.08630709584278,0.5388639503260221,0.7086357823193049,0.6237498663226635
optimized_MOF_net-gar_node1-N78_node2-N14_edge1-E15,0.9002851141408947,1.2145438079060655,1.05741446102348,0.4155149213981058,0.5895922269678789,0.5025535741829924
optimized_MOF_net-gar_node1-N78_node2-N14_edge1-E13,0.6971359250883654,1.2509188985298223,0.974027411809094,0.3714339320032227,0.6008423130703032,0.486138122536763
optimized_MOF_net-gar_node1-N78_node2-N16_edge1-E7,2.158497354498451,2.6065741434906022,2.3825357489945267,1.1548649798559785,1.5773905535809474,1.366127766718463
optimized_MOF_net-gar_node1-N78_node2-N14_edge1-E5,2.8779196560514597,3.525556871938785,3.2017382639951224,1.1203847664736548,1.3668677170305576,1.2436262417521062
optimized_MOF_net-fgl_node1-N24_node2-N42_edge1-E8,0.5826270543355629,0.7125869443061968,0.6476069993208801,0.15188949328267112,0.2853720754038012,0.21863078434323613
optimized_MOF_net-fgl_node1-N24_node2-N42_edge1-E14,0.5629502755481739,0.791943167808422,0.677446721678298,0.17081209956571636,0.30549191386051505,0.2381520067131157
optimized_MOF_net-fgl_node1-N24_node2-N42_edge1-E5,0.9838192655961856,1.3259944294464827,1.1549068475213342,0.2613700528196181,0.4824844948796904,0.37192727384965424
optimized_MOF_net-fgl_node1-N24_node2-N29_edge1-E14,0.6901773340814895,0.8977616713197756,0.7939695027006326,0.18330993985865046,0.3310960564658171,0.2572029981622338
optimized_MOF_net-fgl_node1-N24_node2-N18_edge1-E15,2.7804817400772603,3.0461396818979734,2.913310710987617,0.7214204562229519,0.9516860027698876,0.8365532294964197
optimized_MOF_net-fgl_node1-N24_node2-N18_edge1-E13,2.9158738779896187,3.1493030622431117,3.032588470116365,0.6007693568030101,0.9444038812164994,0.7725866190097548
optimized_MOF_net-fgl_node1-N24_node2-N29_edge1-E8,0.7373328862905862,0.8442236058022422,0.7907782460464142,0.21470488764432452,0.37823218639293615,0.29646853701863035
optimized_MOF_net-gar_node1-N78_node2-N20_edge1-E14,2.1632614167022157,2.7646332725987057,2.4639473446504603,0.6398541026729917,0.7743629135755309,0.7071085081242613
optimized_MOF_net-gar_node1-N78_node2-N20_edge1-E8,2.4559946541833635,2.833599121926418,2.6447968880548904,0.6557544207088285,0.745595431111938,0.7006749259103833
optimized_MOF_net-eea_node1-N83_node2-N49_edge1-E14,0.26208925143826284,1.2372662303514093,0.7496777408948361,0.04595753260515385,0.4710326095766747,0.2584950710909143
optimized_MOF_net-eea_node1-N83_node2-N58_edge1-E13,0.5828355577730155,0.8770916155486697,0.7299635866608426,0.11898524466221215,0.24969189614406045,0.18433857040313628
optimized_MOF_net-eea_node1-N83_node2-N58_edge1-E7,1.045129115541708,1.2325824309705444,1.1388557732561262,0.1224265159187231,0.3581056040074618,0.24026605996309244
optimized_MOF_net-eea_node1-N83_node2-N47_edge1-E15,0.7550373045454654,0.8570156811651987,0.806026492855332,0.12298021062167587,0.2938828649248525,0.20843153777326426
optimized_MOF_net-eea_node1-N83_node2-N47_edge1-E2,1.6606208493978865,1.8795971650062264,1.7701090072020564,0.35836350436133796,0.8218964759307457,0.5901299901460418
optimized_MOF_net-eea_node1-N83_node2-N47_edge1-E5,1.0179309930613971,1.3341667747395891,1.1760488839004934,0.22608690169375106,0.529603481365874,0.3778451915298125
optimized_MOF_net-eea_node1-N83_node2-N47_edge1-E10,9.71282722500144,9.79787042801383,9.755348826507637,8.973333156066017,9.124187346957397,9.048760251511702
optimized_MOF_net-gar_node1-N78_node2-N36_edge1-E13,0.4249003882881989,1.1062256724663069,0.7655630303772528,0.32927970604018464,0.4923111089683321,0.4107954075042584
optimized_MOF_net-gar_node1-N78_node2-N36_edge1-E1,0.689874568964369,1.340067537481162,1.0149710532227656,0.5430315619107072,0.7174968354798004,0.6302641986952537
optimized_MOF_net-eea_node1-N83_node2-N43_edge1-E3,1.6895139650424396,1.881568262432732,1.7855411137375858,0.4702244521983061,0.8343075402938351,0.6522659962460706
optimized_MOF_net-gar_node1-N78_node2-N30_edge1-E5,2.561078665359066,3.054326452578922,2.8077025589689937,1.8146884079228105,2.132232695439596,1.9734605516812027
optimized_MOF_net-eea_node1-N83_node2-N43_edge1-E8,1.0733900356675399,1.1852736000128925,1.1293318178402163,0.2377148477364904,0.43619934478350425,0.3369570962599973
optimized_MOF_net-eea_node1-N83_node2-N43_edge1-E1,0.6265693555149048,0.8132848560737318,0.7199271057943183,0.2423254757610151,0.3629112905417309,0.30261838315137296
optimized_MOF_net-gar_node1-N78_node2-N30_edge1-E15,5.703001912127948,6.121436133680687,5.912219022904317,5.154418300798484,5.900609202606338,5.5275137517024096
optimized_MOF_net-eea_node1-N83_node2-N45_edge1-E7,1.0313047172123486,1.2649085038531056,1.1481066105327271,0.215638106150852,0.4329327730447441,0.32428543959779804
optimized_MOF_net-fgl_node1-N24_node2-N74_edge1-E15,2.2297108618994343,2.2901725063535614,2.259941684126498,0.944210670409474,1.0565034355422729,1.0003570529758734
optimized_MOF_net-fgl_node1-N24_node2-N74_edge1-E13,1.7646030280475618,2.005646519704768,1.8851247738761647,0.6242489910225292,0.7859178808768967,0.7050834359497129
optimized_MOF_net-fgl_node1-N24_node2-N55_edge1-E13,0.2463015752063721,0.3024485613240125,0.2743750682651923,0.0681428062537282,0.12347094846967188,0.09580687736170004
optimized_MOF_net-fgl_node1-N24_node2-N55_edge1-E0,0.4843899216358186,0.5144720507301254,0.49943098618297205,0.11320675814330047,0.2120278037802924,0.16261728096179645
optimized_MOF_net-fgl_node1-N24_node2-N78_edge1-E15,0.1845442789280249,0.33730484392173904,0.260924561424882,0.05486382714534485,0.2083888469467762,0.13162633704606053
optimized_MOF_net-fgl_node1-N24_node2-N78_edge1-E0,0.5302072827133077,0.7208116724073251,0.6255094775603165,0.12855850082884154,0.30960923410302804,0.2190838674659348
optimized_MOF_net-fgl_node1-N24_node2-N78_edge1-E13,0.10194236965627312,0.30357517526598393,0.20275877246112853,0.04099520550532075,0.17057358402461134,0.10578439476496604
optimized_MOF_net-gar_node1-N78_node2-N44_edge1-E15,12.401686765602154,12.43826302911382,12.419974897357989,11.804212689866233,11.975184465511004,11.889698577688618
optimized_MOF_net-fgl_node1-N24_node2-N78_edge1-E8,0.4225410612900549,0.6761991528058469,0.5493701070479509,0.10295482537232176,0.2739712528185038,0.1884630390954128
optimized_MOF_net-gar_node1-N78_node2-N45_edge1-E7,18.156732997775872,18.50473568573309,18.33073434175448,18.993899418802172,19.534045669257797,19.263972544029983
optimized_MOF_net-gar_node1-N78_node2-N45_edge1-E1,1.2423927427014831,1.6831562914449811,1.462774517073232,0.724812076470612,0.841582561059278,0.7831973187649449
optimized_MOF_net-gar_node1-N78_node2-N46_edge1-E7,17.047130522782467,17.778227229782214,17.412678876282342,16.8476195039271,17.711023562148988,17.279321533038043
optimized_MOF_net-gar_node1-N78_node2-N47_edge1-E0,2.3687948646668797,3.0625511875362563,2.7156730261015682,1.1188384060283154,1.317646891482403,1.2182426487553593
optimized_MOF_net-ibd_node1-N29_node2-N61_edge1-E8,5.4039923179234775,5.416655484170726,5.410323901047101,1.0722127997586468,1.201385156924616,1.1367989783416317
optimized_MOF_net-myd_node1-N41_node2-N49_edge1-E5,18.45317283575535,18.521156539614406,18.487164687684878,16.195375074634562,16.489156896416418,16.34226598552549
optimized_MOF_net-myd_node1-N41_node2-N28_edge1-E5,7.570860957138254,8.055661570138616,7.8132612636384335,4.865895449148667,5.231918264374999,5.048906856761833
optimized_MOF_net-myd_node1-N41_node2-N28_edge1-E15,3.897505601545093,4.107789118325163,4.002647359935128,2.477797963633002,2.6095844414356546,2.543691202534329
optimized_MOF_net-ibd_node1-N29_node2-N61_edge1-E13,2.574936928087809,2.6479517292311274,2.611444328659468,0.4450478717174967,0.5439175077781268,0.4944826897478117
optimized_MOF_net-ibd_node1-N29_node2-N61_edge1-E15,3.1964711241015715,3.1979417091141187,3.1972064166078455,0.441769896425798,0.5733766802698265,0.5075732883478122
